time,         physical,   temporalMemory,       perception,          VISUAL,          decision,        activity 
4360.0,1.1111111111111112,              2.0,              0.0,              0.0,              1.0,completeShortTask
4361.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4362.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4363.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4364.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4365.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4366.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4367.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4368.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4369.0,              2.0,              2.0,              0.0,              0.0,              1.0,completeShortTask
4370.0,             1.25,              2.0,              0.0,              0.0,              1.0,completeShortTask
4371.0,             1.25,              0.0,              0.0,              0.0,              0.0,completeShortTask
4372.0,             1.25,              0.0,              0.0,              0.0,              0.0,completeShortTask
4373.0,             1.25,              0.0,              0.0,              0.0,              0.0,completeShortTask
4374.0,              1.2,              2.0,              0.0,              0.0,              1.0,     checkOffTask
4375.0,              1.2,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4376.0,              1.2,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4377.0,              1.2,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4378.0,              1.2,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4379.0,              2.0,              2.0,              0.0,              0.0,              1.0,     checkOffTask
4380.0,1.1111111111111112,              2.0,              0.0,              0.0,              1.0,     checkOffTask
4381.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4382.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4383.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4384.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4385.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4386.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4387.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4388.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4389.0,1.1111111111111112,              0.0,              6.0,              0.0,              1.0,     checkOffTask
4390.0,             1.25,              1.0,             2.25,             1.25,              1.0,checkMessageWindow
4391.0,             1.25,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
4392.0,             1.25,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
4393.0,             1.25,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
4394.0,              1.5,              2.0,             7.75,             1.75,              2.0, checkIfOpMessage
4395.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
4396.0,              1.5,              2.0,              6.0,              1.0,              2.0, checkIfOpMessage
4397.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
4398.0,              2.0,              2.0,              6.0,              1.0,              2.0, checkIfOpMessage
4399.0,              2.0,              2.0,              0.5,              0.5,              2.0, checkIfOpMessage
4400.0,1.1111111111111112,              2.0,0.5263157894736842,0.5263157894736842,              2.0,     readingShort
4401.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4402.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4403.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4404.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4405.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4406.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4407.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4408.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4409.0,              2.0,              2.0,0.02631578947368421,0.02631578947368421,              1.0,     readingShort
4410.0,1.1111111111111112,              2.0,0.02631578947368421,0.02631578947368421,              1.0,     readingShort
4411.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4412.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4413.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4414.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4415.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4416.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4417.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4418.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4419.0,              2.0,              2.0,0.02631578947368421,0.02631578947368421,              1.0,     readingShort
4420.0,1.1111111111111112,              2.0,0.02631578947368421,0.02631578947368421,              1.0,     readingShort
4421.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4422.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4423.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4424.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4425.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
4426.0,1.1111111111111112,              0.0,0.02631578947368421,0.02631578947368421,              0.0,     readingShort
